NPACI6EW26	161201	05:48:04.674	R	0080.1	SR	0242.2	0164.1	
NPACI6EW26	161201	05:48:04.885	L	0123.0	RL	0168.0	0087.9	
NPACI6EW26	161201	05:48:05.254	R	0060.5	LR	0431.6	0308.6	
NPACI6EW26	161201	05:48:05.395	R	0085.9	RR	0115.2	0054.7	
NPACI6EW26	161201	05:48:06.562	S	0101.6	RS	0277.3	0214.8	
NPACI6EW26	161201	05:48:25.668	R	0078.1	LR	0265.6	0183.6	
NPACI6EW26	161201	05:48:26.078	L	0142.6	RL	0345.7	0267.6	
NPACI6EW26	161201	05:49:31.057	R	0070.3	RR	0377.0	0312.5	
NPACI6EW26	161201	06:03:02.350	L	0125.0	SL	0398.4	0285.2	
NPACI6EW26	161201	06:03:02.570	L	0087.9	LL	0257.8	0132.8	
NPACI6EW26	161201	06:03:05.568	L	0103.5	LL	0226.6	0142.6	
NPACI6EW26	161201	06:03:05.854	L	0128.9	LL	0259.8	0156.3	
NPACI6EW26	161201	06:03:06.025	S	0101.6	LS	0199.2	0070.3	
NPACI6EW26	161201	06:03:06.266	L	0125.0	SL	0216.8	0115.2	
NPACI6EW26	161201	06:03:06.371	R	0068.4	LR	0162.1	0037.1	
NPACI6EW26	161201	06:03:06.729	L	0089.8	RL	0335.9	0267.6	
NPACI6EW26	161201	06:03:07.125	R	0089.8	LR	0396.5	0306.6	
NPACI6EW26	161201	06:03:07.336	L	0089.8	RL	0210.9	0121.1	
NPACI6EW26	161201	06:03:07.557	L	0095.7	LL	0214.8	0125.0	
NPACI6EW26	161201	06:03:07.982	S	0085.9	LS	0435.5	0339.8	
NPACI6EW26	161201	06:03:08.271	L	0093.8	SL	0281.3	0195.3	
NPACI6EW26	161201	06:03:08.617	L	0144.5	LL	0294.9	0201.2	
NPACI6EW26	161201	06:03:08.713	R	0070.3	LR	0169.9	0025.4	
NPACI6EW26	161201	06:03:09.102	S	0072.3	RS	0386.7	0316.4	
NPACI6EW26	161201	06:03:20.133	R	0089.8	RR	0332.0	0246.1	
NPACI6EW26	161201	06:03:20.396	L	0080.1	RL	0273.4	0183.6	
NPACI6EW26	161201	06:03:20.756	S	0099.6	LS	0339.8	0259.8	
NPACI6EW26	161201	06:03:21.537	R	0041.0	LR	0224.6	0064.5	
NPACI6EW26	161201	06:03:21.955	S	0117.2	RS	0341.8	0300.8	
NPACI6EW26	161201	06:03:29.037	L	0056.6	LL	0218.8	0056.6	
NPACI6EW26	161201	06:03:30.064	R	0048.8	RR	0271.5	0230.5	
NPACI6EW26	161201	06:03:31.619	L	0103.5	SL	0269.5	0132.8	
NPACI6EW26	161201	06:03:31.713	R	0076.2	LR	0123.0	0019.5	
NPACI6EW26	161201	06:03:31.980	R	0070.3	RR	0273.4	0197.3	
NPACI6EW26	161201	06:03:32.143	L	0121.1	RL	0111.3	0041.0	
NPACI6EW26	161201	06:03:32.371	S	0099.6	LS	0250.0	0128.9	
NPACI6EW26	161201	06:03:32.707	L	0107.4	SL	0328.1	0228.5	
NPACI6EW26	161201	06:03:32.891	R	0041.0	LR	0250.0	0142.6	
NPACI6EW26	161201	06:03:33.189	L	0109.4	RL	0230.5	0189.5	
NPACI6EW26	161201	06:03:33.527	L	0103.5	LL	0343.8	0234.4	
NPACI6EW26	161201	06:03:33.785	L	0107.4	LL	0253.9	0150.4	
NPACI6EW26	161201	06:03:33.986	S	0085.9	LS	0222.7	0115.2	
NPACI6EW26	161201	06:03:34.285	R	0054.7	SR	0330.1	0244.1	
NPACI6EW26	161201	06:03:34.572	R	0064.5	RR	0277.3	0222.7	
NPACI6EW26	161201	06:03:35.023	S	0097.7	RS	0418.0	0353.5	
NPACI6EW26	161201	06:03:35.369	L	0056.6	SL	0386.7	0289.1	
NPACI6EW26	161201	06:03:35.701	R	0046.9	LR	0341.8	0285.2	
NPACI6EW26	161201	06:03:36.045	L	0097.7	RL	0293.0	0246.1	
NPACI6EW26	161201	06:03:36.350	L	0136.7	LL	0265.6	0168.0	
NPACI6EW26	161201	06:03:36.971	R	0076.2	RR	0150.4	0072.3	
NPACI6EW26	161201	06:03:37.307	R	0066.4	RR	0345.7	0269.5	
NPACI6EW26	161201	06:03:37.707	S	0093.8	RS	0373.0	0306.6	
NPACI6EW26	161201	06:03:38.045	L	0142.6	SL	0289.1	0195.3	
NPACI6EW26	161201	06:03:38.160	R	0052.7	LR	0205.1	0062.5	
NPACI6EW26	161201	06:03:38.516	R	0078.1	RR	0330.1	0277.3	
NPACI6EW26	161201	06:03:38.896	L	0140.6	RL	0318.4	0240.2	
NPACI6EW26	161201	06:03:41.752	R	0054.7	RR	0318.4	0263.7	
NPACI6EW26	161201	06:03:42.100	R	0029.3	RR	0373.0	0318.4	
NPACI6EW26	161201	06:03:43.031	R	0023.4	SR	0386.7	0310.5	
NPACI6EW26	161201	06:03:43.424	L	0105.5	RL	0310.5	0287.1	
NPACI6EW26	161201	06:03:44.250	S	0093.8	RS	0255.9	0201.2	
NPACI6EW26	161201	06:03:55.992	L	0146.5	RL	0183.6	0091.8	
NPACI6EW26	161201	06:03:56.176	R	0074.2	LR	0253.9	0107.4	
NPACI6EW26	161201	06:03:56.449	L	0119.1	RL	0230.5	0156.3	
NPACI6EW26	161201	06:03:56.754	L	0128.9	LL	0294.9	0175.8	
NPACI6EW26	161201	06:03:56.965	S	0085.9	LS	0253.9	0125.0	
NPACI6EW26	161201	06:03:57.287	R	0085.9	SR	0322.3	0236.3	
NPACI6EW26	161201	06:03:57.494	L	0136.7	RL	0156.3	0070.3	
NPACI6EW26	161201	06:03:57.824	S	0107.4	LS	0359.4	0222.7	
NPACI6EW26	161201	06:03:58.217	L	0173.8	SL	0326.2	0218.8	
NPACI6EW26	161201	06:03:58.324	R	0078.1	LR	0203.1	0029.3	
NPACI6EW26	161201	06:03:58.586	R	0043.0	RR	0296.9	0218.8	
NPACI6EW26	161201	06:03:59.010	L	0097.7	RL	0369.1	0326.2	
NPACI6EW26	161201	06:04:01.182	S	0095.7	RS	0320.3	0265.6	
NPACI6EW26	161201	06:04:03.029	L	0072.3	LL	0138.7	0007.8	
NPACI6EW26	161201	06:04:03.244	L	0109.4	LL	0177.7	0105.5	
NPACI6EW26	161201	06:04:03.572	S	0089.8	LS	0347.7	0238.3	
NPACI6EW26	161201	06:04:03.965	R	0072.3	SR	0410.2	0320.3	
NPACI6EW26	161201	06:04:04.193	R	0062.5	RR	0238.3	0166.0	
NPACI6EW26	161201	06:04:04.797	R	0052.7	RR	0113.3	0048.8	
NPACI6EW26	161201	06:04:05.014	L	0093.8	RL	0175.8	0123.0	
NPACI6EW26	161201	06:04:05.312	L	0123.0	LL	0269.5	0175.8	
NPACI6EW26	161201	06:04:05.438	S	0072.3	LS	0175.8	0052.7	
NPACI6EW26	161201	06:04:05.732	R	0076.2	SR	0291.0	0218.8	
NPACI6EW26	161201	06:04:05.975	R	0035.2	RR	0283.2	0207.0	
NPACI6EW26	161201	06:04:06.266	S	0080.1	RS	0246.1	0210.9	
NPACI6EW26	161201	06:04:06.504	L	0125.0	SL	0193.4	0113.3	
NPACI6EW26	161201	06:04:06.648	S	0099.6	LS	0169.9	0044.9	
NPACI6EW26	161201	06:04:06.912	L	0158.2	SL	0205.1	0105.5	
NPACI6EW26	161201	06:04:06.994	R	0060.5	LR	0179.7	0021.5	
NPACI6EW26	161201	06:04:07.240	R	0082.0	RR	0224.6	0164.1	
NPACI6EW26	161201	06:04:07.527	R	0062.5	RR	0306.6	0224.6	
NPACI6EW26	161201	06:04:07.748	R	0072.3	RR	0210.9	0148.4	
NPACI6EW26	161201	06:04:07.951	L	0121.1	RL	0154.3	0082.0	
NPACI6EW26	161201	06:04:08.088	S	0089.8	LS	0168.0	0046.9	
NPACI6EW26	161201	06:04:08.326	R	0044.9	SR	0283.2	0193.4	
NPACI6EW26	161201	06:04:08.771	L	0148.4	RL	0341.8	0296.9	
NPACI6EW26	161201	06:04:09.033	S	0095.7	LS	0314.5	0166.0	
NPACI6EW26	161201	06:04:09.264	L	0144.5	SL	0181.6	0085.9	
NPACI6EW26	161201	06:04:09.389	R	0068.4	LR	0201.2	0056.6	
NPACI6EW26	161201	06:04:09.686	R	0070.3	RR	0294.9	0226.6	
NPACI6EW26	161201	06:04:09.871	L	0115.2	RL	0140.6	0070.3	
NPACI6EW26	161201	06:04:10.182	L	0140.6	LL	0285.2	0169.9	
NPACI6EW26	161201	06:04:10.994	S	0080.1	RS	0240.2	0181.6	
NPACI6EW26	161201	06:04:11.232	L	0078.1	SL	0240.2	0160.2	
NPACI6EW26	161201	06:04:11.480	R	0074.2	LR	0252.0	0173.8	
NPACI6EW26	161201	06:04:11.689	L	0107.4	RL	0175.8	0101.6	
NPACI6EW26	161201	06:04:11.889	S	0093.8	LS	0212.9	0105.5	
NPACI6EW26	161201	06:04:14.340	R	0062.5	LR	0238.3	0078.1	
NPACI6EW26	161201	06:04:14.580	L	0113.3	RL	0189.5	0127.0	
NPACI6EW26	161201	06:04:14.977	L	0152.3	LL	0357.4	0244.1	
NPACI6EW26	161201	06:04:15.125	R	0060.5	LR	0240.2	0087.9	
NPACI6EW26	161201	06:04:18.383	S	0095.7	LS	0332.0	0212.9	
NPACI6EW26	161201	06:04:18.656	L	0146.5	SL	0222.7	0127.0	
NPACI6EW26	161201	06:04:18.844	L	0091.8	LL	0242.2	0095.7	
NPACI6EW26	161201	06:04:19.064	L	0140.6	LL	0171.9	0080.1	
NPACI6EW26	161201	06:04:19.168	R	0085.9	LR	0158.2	0017.6	
NPACI6EW26	161201	06:04:19.574	S	0085.9	RS	0406.3	0320.3	
NPACI6EW26	161201	06:04:19.922	R	0062.5	SR	0371.1	0285.2	
NPACI6EW26	161201	06:04:20.139	R	0064.5	RR	0214.8	0152.3	
NPACI6EW26	161201	06:04:20.453	R	0089.8	RR	0289.1	0224.6	
NPACI6EW26	161201	06:04:20.701	L	0084.0	RL	0253.9	0164.1	
NPACI6EW26	161201	06:04:21.943	S	0091.8	RS	0285.2	0232.4	
NPACI6EW26	161201	06:04:51.299	R	0076.2	LR	0377.0	0226.6	
NPACI6EW26	161201	06:04:51.619	L	0091.8	RL	0304.7	0228.5	
NPACI6EW26	161201	06:04:51.963	L	0084.0	LL	0351.6	0259.8	
NPACI6EW26	161201	06:04:52.826	R	0041.0	RR	0195.3	0128.9	
NPACI6EW26	161201	06:04:53.154	R	0115.2	RR	0253.9	0212.9	
NPACI6EW26	161201	06:04:53.371	L	0013.7	RL	0136.7	0203.1	
NPACI6EW26	161201	06:04:53.434	R	0076.2	LR	0136.7	0203.1	
NPACI6EW26	161201	06:04:53.695	R	0078.1	RR	0259.8	0183.6	
NPACI6EW26	161201	06:04:53.939	R	0076.2	RR	0246.1	0168.0	
NPACI6EW26	161201	06:04:54.295	S	0107.4	RS	0324.2	0248.0	
NPACI6EW26	161201	06:04:55.094	L	0115.2	RL	0169.9	0089.8	
NPACI6EW26	161201	06:05:06.508	L	0087.9	RL	0402.3	0343.8	
NPACI6EW26	161201	06:05:06.754	L	0121.1	LL	0212.9	0125.0	
NPACI6EW26	161201	06:05:06.986	L	0127.0	LL	0226.6	0105.5	
NPACI6EW26	161201	06:05:08.146	S	0093.8	RS	0287.1	0203.1	
NPACI6EW26	161201	06:05:09.801	L	0039.1	RL	0156.3	0310.5	
NPACI6EW26	161201	06:05:09.842	R	0080.1	LR	0156.3	0310.5	
NPACI6EW26	161201	06:05:10.141	L	0085.9	RL	0293.0	0212.9	
NPACI6EW26	161201	06:05:10.332	L	0117.2	LL	0160.2	0074.2	
NPACI6EW26	161201	06:05:10.531	S	0093.8	LS	0222.7	0105.5	
NPACI6EW26	161201	06:05:13.654	R	0084.0	LR	0328.1	0179.7	
NPACI6EW26	161201	06:05:13.922	L	0121.1	RL	0230.5	0146.5	
NPACI6EW26	161201	06:05:20.684	S	0095.7	RS	0281.3	0216.8	
NPACI6EW26	161201	06:06:56.799	L	0070.3	LL	0294.9	0218.8	
NPACI6EW26	161201	06:06:57.105	L	0078.1	LL	0298.8	0228.5	
NPACI6EW26	161201	06:07:01.348	L	0107.4	RL	0357.4	0291.0	
NPACI6EW26	161201	06:07:01.465	L	0084.0	LL	0140.6	0033.2	
NPACI6EW26	161201	06:07:01.629	L	0103.5	LL	0144.5	0060.5	
NPACI6EW26	161201	06:07:02.076	S	0093.8	LS	0457.0	0353.5	
NPACI6EW26	161201	06:07:02.555	L	0115.2	SL	0457.0	0363.3	
NPACI6EW26	161201	06:07:02.641	R	0054.7	LR	0146.5	0031.3	
NPACI6EW26	161201	06:07:02.998	S	0099.6	RS	0312.5	0257.8	
NPACI6EW26	161201	06:07:03.660	L	0111.3	LL	0205.1	0123.0	
NPACI6EW26	161201	06:07:04.016	R	0072.3	LR	0394.5	0283.2	
NPACI6EW26	161201	06:07:04.131	R	0078.1	RR	0109.4	0037.1	
NPACI6EW26	161201	06:07:06.145	L	0015.6	LL	0136.7	0398.4	
NPACI6EW26	161201	06:07:06.227	L	0097.7	LL	0136.7	0398.4	
NPACI6EW26	161201	06:07:20.219	L	0130.9	RL	0277.3	0195.3	
NPACI6EW26	161201	06:07:21.369	L	0082.0	SL	0423.8	0322.3	
NPACI6EW26	161201	06:07:21.785	R	0066.4	LR	0431.6	0349.6	
NPACI6EW26	161201	06:07:22.016	R	0080.1	RR	0216.8	0150.4	
NPACI6EW26	161201	06:07:22.281	R	0064.5	RR	0281.3	0201.2	
NPACI6EW26	161201	06:07:22.521	L	0070.3	RL	0234.4	0169.9	
NPACI6EW26	161201	06:07:22.789	S	0087.9	LS	0250.0	0179.7	
NPACI6EW26	161201	06:07:23.047	L	0105.5	SL	0240.2	0152.3	
NPACI6EW26	161201	06:07:23.107	R	0031.3	LR	0134.8	0029.3	
NPACI6EW26	161201	06:07:23.514	S	0093.8	RS	0343.8	0312.5	
NPACI6EW26	161201	06:07:23.820	R	0039.1	SR	0361.3	0267.6	
NPACI6EW26	161201	06:07:24.984	L	0132.8	RL	0300.8	0197.3	
NPACI6EW26	161201	06:07:25.311	S	0113.3	LS	0345.7	0212.9	
NPACI6EW26	161201	06:07:25.672	R	0056.6	SR	0418.0	0304.7	
NPACI6EW26	161201	06:07:28.365	L	0097.7	SL	0433.6	0349.6	
NPACI6EW26	161201	06:07:28.449	R	0068.4	LR	0113.3	0015.6	
NPACI6EW26	161201	06:07:28.783	L	0115.2	RL	0287.1	0218.8	
NPACI6EW26	161201	06:07:29.037	S	0101.6	LS	0267.6	0152.3	
NPACI6EW26	161201	06:07:29.426	L	0107.4	SL	0382.8	0281.3	
NPACI6EW26	161201	06:07:29.654	L	0093.8	LL	0242.2	0134.8	
NPACI6EW26	161201	06:07:30.016	L	0154.3	LL	0300.8	0207.0	
NPACI6EW26	161201	06:07:30.973	L	0115.2	RL	0226.6	0150.4	
NPACI6EW26	161201	06:07:31.125	R	0060.5	LR	0207.0	0091.8	
NPACI6EW26	161201	06:07:31.455	L	0044.9	RL	0345.7	0285.2	
NPACI6EW26	161201	06:07:31.654	R	0080.1	LR	0164.1	0119.1	
NPACI6EW26	161201	06:07:32.064	S	0121.1	RS	0369.1	0289.1	
NPACI6EW26	161201	06:07:32.248	L	0113.3	SL	0191.4	0070.3	
NPACI6EW26	161201	06:07:32.582	L	0128.9	LL	0318.4	0205.1	
NPACI6EW26	161201	06:07:32.766	R	0085.9	LR	0226.6	0097.7	
NPACI6EW26	161201	06:07:32.936	L	0103.5	RL	0152.3	0066.4	
NPACI6EW26	161201	06:07:33.949	S	0111.3	RS	0273.4	0210.9	
NPACI6EW26	161201	06:07:36.205	L	0111.3	RL	0197.3	0127.0	
NPACI6EW26	161201	06:07:36.330	R	0066.4	LR	0169.9	0058.6	
NPACI6EW26	161201	06:07:36.570	S	0084.0	RS	0222.7	0156.3	
NPACI6EW26	161201	06:07:36.787	R	0084.0	SR	0216.8	0132.8	
NPACI6EW26	161201	06:07:36.982	L	0115.2	RL	0164.1	0080.1	
NPACI6EW26	161201	06:07:38.119	S	0084.0	LS	0335.9	0246.1	
NPACI6EW26	161201	06:07:38.406	R	0068.4	SR	0302.7	0218.8	
NPACI6EW26	161201	06:07:38.662	L	0054.7	RL	0269.5	0201.2	
NPACI6EW26	161201	06:07:38.873	L	0136.7	LL	0128.9	0074.2	
NPACI6EW26	161201	06:07:39.006	S	0091.8	LS	0177.7	0041.0	
NPACI6EW26	161201	06:07:39.258	L	0121.1	SL	0222.7	0130.9	
NPACI6EW26	161201	06:07:39.328	R	0050.8	LR	0140.6	0019.5	
NPACI6EW26	161201	06:07:39.713	S	0107.4	RS	0328.1	0277.3	
NPACI6EW26	161201	06:07:41.600	R	0060.5	LR	0451.2	0324.2	
NPACI6EW26	161201	06:07:41.732	R	0076.2	RR	0117.2	0056.6	
NPACI6EW26	161201	06:07:42.057	L	0160.2	RL	0240.2	0164.1	
NPACI6EW26	161201	06:07:42.494	L	0101.6	LL	0496.1	0335.9	
NPACI6EW26	161201	06:07:42.865	L	0039.1	LL	0109.4	0332.0	
NPACI6EW26	161201	06:07:42.910	L	0084.0	LL	0109.4	0332.0	
NPACI6EW26	161201	06:07:46.164	L	0013.7	SL	0138.7	0259.8	
NPACI6EW26	161201	06:07:46.215	R	0064.5	LR	0138.7	0259.8	
NPACI6EW26	161201	06:07:46.527	S	0105.5	RS	0271.5	0207.0	
NPACI6EW26	161201	06:07:46.752	R	0093.8	SR	0236.3	0130.9	
NPACI6EW26	161201	06:07:46.943	L	0119.1	RL	0166.0	0072.3	
NPACI6EW26	161201	06:07:47.137	S	0089.8	LS	0222.7	0103.5	
NPACI6EW26	161201	06:07:47.305	L	0115.2	SL	0142.6	0052.7	
NPACI6EW26	161201	06:07:47.602	L	0085.9	LL	0326.2	0210.9	
NPACI6EW26	161201	06:07:47.764	R	0085.9	LR	0162.1	0076.2	
NPACI6EW26	161201	06:07:48.057	S	0095.7	RS	0283.2	0197.3	
NPACI6EW26	161201	06:07:49.285	L	0138.7	LL	0271.5	0130.9	
NPACI6EW26	161201	06:07:49.400	R	0070.3	LR	0183.6	0044.9	
NPACI6EW26	161201	06:07:49.803	L	0078.1	RL	0394.5	0324.2	
NPACI6EW26	161201	06:07:50.025	L	0119.1	LL	0181.6	0103.5	
NPACI6EW26	161201	06:07:50.301	S	0087.9	LS	0306.6	0187.5	
NPACI6EW26	161201	06:07:50.680	R	0085.9	SR	0380.9	0293.0	
NPACI6EW26	161201	06:07:51.508	L	0127.0	RL	0169.9	0078.1	
NPACI6EW26	161201	06:07:51.740	S	0087.9	LS	0271.5	0144.5	
NPACI6EW26	161201	06:07:52.146	R	0072.3	SR	0160.2	0334.0	
NPACI6EW26	161201	06:07:52.807	L	0103.5	RL	0369.1	0318.4	
NPACI6EW26	161201	06:07:52.920	R	0080.1	LR	0136.7	0033.2	
NPACI6EW26	161201	06:07:53.146	L	0097.7	RL	0209.0	0128.9	
NPACI6EW26	161201	06:07:53.375	L	0127.0	LL	0199.2	0101.6	
NPACI6EW26	161201	06:07:53.520	S	0082.0	LS	0189.5	0062.5	
NPACI6EW26	161201	06:07:53.715	L	0119.1	SL	0158.2	0076.2	
NPACI6EW26	161201	06:07:53.836	R	0017.6	LR	0222.7	0103.5	
NPACI6EW26	161201	06:07:54.252	S	0080.1	RS	0353.5	0335.9	
NPACI6EW26	161201	06:07:54.674	L	0068.4	SL	0181.6	0353.5	
NPACI6EW26	161201	06:07:55.338	R	0074.2	RR	0275.4	0212.9	
NPACI6EW26	161201	06:07:55.672	L	0136.7	RL	0271.5	0197.3	
NPACI6EW26	161201	06:07:55.754	L	0064.5	LL	0154.3	0017.6	
NPACI6EW26	161201	06:07:56.137	S	0103.5	LS	0343.8	0279.3	
NPACI6EW26	161201	06:07:57.162	R	0087.9	LR	0253.9	0109.4	
NPACI6EW26	161201	06:07:57.553	R	0068.4	RR	0410.2	0322.3	
NPACI6EW26	161201	06:07:59.465	L	0160.2	SL	0246.1	0162.1	
NPACI6EW26	161201	06:07:59.561	L	0070.3	LL	0185.5	0025.4	
NPACI6EW26	161201	06:07:59.875	S	0074.2	LS	0310.5	0240.2	
NPACI6EW26	161201	06:08:00.855	L	0080.1	RL	0384.8	0320.3	
NPACI6EW26	161201	06:08:01.973	S	0101.6	RS	0316.4	0238.3	
NPACI6EW26	161201	06:08:39.006	S	0084.0	RS	0246.1	0175.8	
NPACI6EW26	161201	06:08:39.350	L	0201.2	SL	0226.6	0142.6	
NPACI6EW26	161201	06:08:39.455	L	0076.2	LL	0230.5	0029.3	
NPACI6EW26	161201	06:08:39.818	R	0078.1	LR	0361.3	0285.2	
NPACI6EW26	161201	06:08:40.268	R	0064.5	RR	0462.9	0384.8	
NPACI6EW26	161201	06:08:40.398	R	0064.5	RR	0130.9	0066.4	
NPACI6EW26	161201	06:08:40.801	S	0093.8	RS	0373.0	0308.6	
NPACI6EW26	161201	06:08:43.176	R	0078.1	RR	0293.0	0209.0	
NPACI6EW26	161201	06:08:43.480	S	0125.0	RS	0257.8	0179.7	
NPACI6EW26	161201	06:08:43.818	L	0154.3	SL	0308.6	0183.6	
